0.3318848	-0.30764794	-0.2895506	-0.32081303	0.26887685	0.34085178	0.33718026	0.28061238	-0.29523775	-0.34091642	-0.39482298	-0.3700267	0.35568732	-0.29767734	0.35306573	-0.35032943
-1.7554201	1.787284	1.7259554	1.7483449	-1.7500507	-1.797874	-1.8932109	-1.7893878	1.7507064	1.7506589	1.9526204	1.7685969	-1.9212254	1.8242381	-1.7572864	1.8821806
-0.93848276	0.96000254	0.97872126	0.98751974	-0.91261786	-0.9923806	-0.99046993	-0.9531386	0.92648745	0.9895615	1.0351807	0.9412216	-1.0313462	1.0188252	-0.98561305	0.98201007
0.98233366	-1.1093758	-1.0611483	-1.0584234	1.0303406	1.0710353	1.163839	1.0777789	-1.0381176	-1.0060855	-1.1719491	-1.0157893	1.1600475	-1.0437617	1.0579754	-1.0965788
0.0011316367	-0.030641899	-0.08447986	-0.030683769	0.011251646	0.014375403	0.07299642	0.029202214	-0.07780799	-0.01147344	-0.08091669	-0.04021409	0.059832312	-0.035150982	0.013248388	-0.07482224
-0.060273074	0.065280996	0.10546977	0.08062093	-0.069281	-0.036507595	-0.13798226	-0.07275845	0.029062912	0.06015727	0.08339585	0.07709544	-0.07372776	0.030991215	-0.040717516	0.10031314
0.15447359	-0.20354205	-0.17456836	-0.23998764	0.17195235	0.18576686	0.26342356	0.15637358	-0.22449853	-0.23428032	-0.1700561	-0.22169976	0.2612094	-0.23993795	0.21840636	-0.1821143
-0.28402048	0.27594715	0.2557162	0.21605533	-0.27369428	-0.22528154	-0.2828534	-0.26200953	0.27511448	0.2754077	0.29384363	0.2617975	-0.23722179	0.23669167	-0.25703868	0.26811317
-0.49138424	0.567357	0.5986672	0.57291263	-0.5407911	-0.5341576	-0.6561681	-0.5323679	0.5742544	0.5254611	0.6440604	0.5919814	-0.6407427	0.6166953	-0.5243191	0.5884816
0.03907714	0.011876789	-0.040962238	-0.058082465	0.062217504	0.013872231	0.035601996	-0.0044738124	-0.016966492	-0.021287812	-0.0020527947	-0.020037726	0.046412997	-0.01710247	-0.0033126392	-0.014543742
0.70438856	-0.8086623	-0.7980944	-0.79514366	0.71696395	0.73522556	0.830609	0.75960493	-0.72910106	-0.8024571	-0.81517816	-0.7364935	0.82602423	-0.8026938	0.72724277	-0.8371035
-0.011797917	-0.038905032	0.008431144	-0.0061656875	0.008798645	-0.00014230644	0.04774014	-0.035521057	0.015825897	-0.03784081	-0.043763794	-0.029774949	0.010150277	0.010453473	0.023423309	0.010229119
0.3766467	-0.34503967	-0.31786162	-0.29731795	0.33089614	0.2910326	0.3242068	0.34640732	-0.28995767	-0.29309615	-0.34332013	-0.31409487	0.33867252	-0.37942037	0.32046035	-0.33766696
0.2711583	-0.2490756	-0.26958016	-0.26929998	0.29627305	0.3386987	0.29165193	0.25960055	-0.25451306	-0.2721575	-0.2618553	-0.33483183	0.30142373	-0.3205839	0.33130413	-0.28607857
0.06568387	-0.12134259	-0.105789594	-0.12505572	0.1341622	0.11934112	0.15634084	0.11256101	-0.077503845	-0.15061447	-0.16881315	-0.111537	0.18618585	-0.12586322	0.09129922	-0.11498517
0.31981674	-0.33448303	-0.3414969	-0.35517007	0.33521605	0.3273119	0.34744897	0.3076082	-0.35342318	-0.2818457	-0.39102307	-0.30107325	0.33182582	-0.30843455	0.29932317	-0.29954538
0.25597584	-0.26624376	-0.2514308	-0.3183564	0.22804067	0.25056595	0.3181941	0.24483728	-0.28433028	-0.2818738	-0.2821034	-0.24726604	0.29501474	-0.28961957	0.26501277	-0.30612695
-0.1714421	0.18518871	0.15497907	0.12381379	-0.16166665	-0.1174666	-0.19129418	-0.13035326	0.15335298	0.18348001	0.15667228	0.17861019	-0.20151019	0.20576787	-0.114250414	0.15247178
0.12905876	-0.11533023	-0.071255244	-0.13124947	0.037021145	0.09313324	0.13300845	0.10316805	-0.114313975	-0.08407995	-0.13120788	-0.05458899	0.07216291	-0.084604956	0.03559783	-0.09159201
-0.45822772	0.48277926	0.4890568	0.4458182	-0.51237243	-0.50791866	-0.46235096	-0.43839115	0.43831998	0.50478697	0.46009725	0.42189512	-0.42909265	0.42777395	-0.47231534	0.43422446
-0.28694662	0.34964824	0.34042105	0.3154776	-0.29808855	-0.35567197	-0.40647933	-0.32709485	0.30987915	0.30376172	0.41974354	0.3948999	-0.3651019	0.31707692	-0.33809525	0.40279636
-0.191306	0.23212591	0.16134208	0.21987121	-0.15915744	-0.21393038	-0.22292827	-0.17852812	0.17475879	0.13439475	0.25480157	0.19649807	-0.24378522	0.20952824	-0.15177265	0.22070725
0.19221121	-0.20879951	-0.18701372	-0.22843109	0.123689614	0.22111441	0.29481152	0.15975007	-0.14235565	-0.18231548	-0.2482544	-0.22384061	0.23450565	-0.19345236	0.16736709	-0.18181075
-0.037889276	0.08211312	0.11058385	0.036588248	-0.042362448	-0.0734842	-0.046533722	-0.092132375	0.0645929	0.026261093	0.023369487	0.028534323	-0.05832003	0.08613745	-0.07087153	0.09454908
0.06914499	-0.12139625	-0.07881327	-0.090165846	0.13704729	0.1547254	0.06553271	0.104034804	-0.14599122	-0.12805659	-0.037203047	-0.06744287	0.13877362	-0.1399158	0.089365	-0.12284097
-0.60651886	0.6861968	0.6039796	0.6409425	-0.65884995	-0.678822	-0.6588629	-0.5873446	0.6140754	0.66903573	0.6832058	0.61739653	-0.68221784	0.6783193	-0.62057996	0.6991919
0.25424156	-0.2673807	-0.21495026	-0.25639743	0.2546114	0.27519834	0.2224904	0.19974124	-0.22761263	-0.19664904	-0.18289271	-0.2496405	0.22551061	-0.25312945	0.2456527	-0.28464577
0.927621	-0.9476803	-0.8566999	-0.9155813	0.87495273	0.94247323	0.95419115	0.90157676	-0.88649076	-0.87048537	-0.96963155	-0.9234096	0.9695332	-0.9061398	0.8765485	-0.94229984
0.3117201	-0.35739344	-0.339633	-0.2860388	0.27921915	0.34802204	0.37473235	0.29268757	-0.31862018	-0.36010382	-0.38408738	-0.30097994	0.31577718	-0.30477208	0.2979403	-0.29669955
-0.20187366	0.21085	0.21205062	0.14863218	-0.23501419	-0.23851705	-0.22729935	-0.19728494	0.1619132	0.19883324	0.1831669	0.2260801	-0.2087386	0.22114342	-0.16314903	0.18883413
-0.21783327	0.15362407	0.21226041	0.1448621	-0.21231516	-0.1826193	-0.21445684	-0.15510237	0.19964409	0.21712984	0.14727685	0.21153185	-0.1845435	0.17562854	-0.2183117	0.1686973
-0.18771356	0.19722587	0.2628745	0.20650533	-0.22692677	-0.25078428	-0.1971203	-0.17681846	0.2035719	0.22482729	0.22733018	0.24921364	-0.21258034	0.225907	-0.24080878	0.20515047
-0.18502907	0.14874376	0.11880495	0.16609158	-0.17456672	-0.09408404	-0.13300896	-0.09398072	0.17572142	0.102202386	0.19733663	0.13970062	-0.1762708	0.11764017	-0.1150538	0.14480425
-0.5000064	0.56070876	0.528305	0.53060526	-0.49195912	-0.5539769	-0.5500373	-0.51684934	0.5507701	0.5346757	0.58979493	0.50638473	-0.5187222	0.5149491	-0.53390867	0.5735678
-4.569943	4.817659	4.6844697	4.7539053	-4.59532	-4.6452136	-4.9197555	-4.7282224	4.739828	4.6517706	4.978383	4.631511	-5.0130954	4.7416267	-4.6563144	4.8915057
0.4663844	-0.46115962	-0.54291356	-0.48487145	0.50130093	0.5535337	0.5303356	0.4847731	-0.5557712	-0.5507004	-0.5079129	-0.5334296	0.5112599	-0.52904356	0.45759273	-0.51646966
0.046900403	-0.049661472	-0.056224786	-0.014021823	0.028572889	-0.0012729523	-0.04190455	0.021149011	-0.06682358	-0.047546532	0.012695849	-0.05070682	-0.026277477	-0.0068874126	0.07374829	0.04071614
-0.17116721	0.12223433	0.089536615	0.11040403	-0.11984016	-0.09245431	-0.17399473	-0.109259345	0.08180815	0.09745355	0.16430497	0.08644366	-0.14318185	0.09723969	-0.099260576	0.123007424
0.44410297	-0.47008106	-0.45518744	-0.45286632	0.3965053	0.37092456	0.43970987	0.43117347	-0.39865178	-0.4387328	-0.48312673	-0.44200635	0.4562233	-0.42246702	0.38333654	-0.41161492
-0.029715234	0.054421898	0.044626687	0.0648138	-0.03018369	-0.03768714	0.008564672	-0.049963415	0.05573709	0.051431283	-0.04925501	0.040610224	0.04285921	-0.0038211865	-0.012230659	-0.00295128
2.0817406	-2.1361797	-2.0735936	-2.1887438	2.1014621	2.1026149	2.212509	2.098174	-2.0909376	-2.112626	-2.282454	-2.1048396	2.2734149	-2.1232493	2.0625508	-2.1910894
-0.12863743	0.13772848	0.0887415	0.10295211	-0.09092191	-0.08417576	-0.08423264	-0.1490693	0.13130204	0.076419264	0.046851084	0.068544425	-0.033926614	0.06031256	-0.14848498	0.043208767
-0.18660766	0.17566203	0.19708326	0.24390222	-0.13833709	-0.17795932	-0.30810678	-0.1707064	0.15518448	0.20914772	0.30789885	0.20247053	-0.3016432	0.15322165	-0.16163245	0.24115878
0.07882529	-0.06762943	-0.120366305	-0.030836783	0.10735605	0.10481863	0.10048199	0.049253237	-0.065624446	-0.06235356	-0.023551019	-0.045721598	0.10665753	-0.029425666	0.12442475	-0.033286233
0.06552021	-0.06651118	-0.018319951	-0.025275052	0.033767063	0.09753503	0.020605791	0.0008731571	-0.041144125	-0.05894274	-0.0002700351	-0.05122306	-0.012078701	-0.011989906	0.04062261	-0.05879948
-0.20901778	0.26058912	0.27930468	0.29707587	-0.2570599	-0.24767378	-0.32709917	-0.24109949	0.22605449	0.28484273	0.3645624	0.25012508	-0.27998194	0.27766594	-0.28504366	0.27999064
-1.0448086	1.0648416	0.9806812	1.0002806	-1.0004263	-1.0008613	-1.1086174	-1.057131	1.0605457	1.0184934	1.111956	1.0791423	-1.0455176	1.0043105	-1.033806	1.0579212
0.53652936	-0.43888155	-0.5243978	-0.5211912	0.55243516	0.5653825	0.49797392	0.51420677	-0.52084994	-0.5108255	-0.42037526	-0.51221865	0.5031571	-0.52484745	0.50754976	-0.5152384
-0.6970028	0.74373716	0.78243494	0.7227111	-0.78583205	-0.7940343	-0.8008574	-0.7486861	0.8034252	0.78235084	0.8398556	0.7157996	-0.81204647	0.807324	-0.70544463	0.8273842
0.20279141	-0.27465138	-0.18610701	-0.21312992	0.23585682	0.19550669	0.2748686	0.23798533	-0.21883655	-0.2536273	-0.2415319	-0.21621053	0.27694622	-0.27734426	0.2725028	-0.23147215
-0.06603127	0.096057415	0.04708469	0.008749513	-0.00080696295	-0.05314648	-0.06757511	-0.06910862	0.046605445	0.05211148	0.07982338	0.045545183	-0.005775852	0.03259291	-0.05648131	0.0058714785
0.23469856	-0.29460254	-0.30143106	-0.28744602	0.2794228	0.24926947	0.3393638	0.24442025	-0.31286442	-0.27951422	-0.25845158	-0.29104522	0.28739467	-0.25639915	0.2353691	-0.27612233
0.41996536	-0.40009895	-0.41989413	-0.44893378	0.36230868	0.4171264	0.3949685	0.38094357	-0.37860298	-0.3930489	-0.4197895	-0.35800335	0.43994036	-0.3978231	0.41439682	-0.3692596
0.19719738	-0.21015054	-0.26330885	-0.21451993	0.21974167	0.18703851	0.22542326	0.25992224	-0.2746423	-0.21859564	-0.20493895	-0.21865816	0.17445424	-0.23096466	0.20272529	-0.27399293
-0.86487204	0.9227065	0.84482336	0.93294364	-0.82858974	-0.88805455	-0.9422099	-0.8616453	0.8502059	0.91213715	0.9436756	0.8385986	-0.95244217	0.9363417	-0.9006881	0.94070286
-0.07938144	0.12160586	0.056106105	0.11864745	-0.06433126	-0.12690514	-0.091497615	-0.06257136	0.1044714	0.06690831	0.11148111	0.06825007	-0.041229967	0.09535783	-0.096463725	0.09669434
-0.037383016	-0.00767951	-0.014840202	0.024818694	0.059934214	0.038504176	0.09255065	0.042153586	-0.017426245	-0.030259877	-0.07254195	0.035546012	0.08958717	-0.026487464	-0.0016041194	-0.06672263
-0.106783845	0.16901231	0.102767885	0.18381755	-0.18138139	-0.14858553	-0.109822676	-0.16987848	0.16316205	0.11620013	0.2051984	0.103986986	-0.1983361	0.11019824	-0.106132716	0.1601956
-0.58446634	0.58771944	0.522234	0.5574581	-0.5070459	-0.5731286	-0.59117544	-0.6047564	0.51232386	0.5669863	0.55655366	0.51484215	-0.55524117	0.56252587	-0.5970191	0.6114605
0.13034236	-0.18220003	-0.16328146	-0.15222314	0.06352519	0.13071935	0.15566833	0.16089429	-0.069700524	-0.076750115	-0.2365965	-0.14037451	0.20119521	-0.15703589	0.09138448	-0.11686512
0.45603734	-0.54258746	-0.53230727	-0.54463196	0.51119167	0.5330239	0.5961787	0.47766852	-0.5376804	-0.5165017	-0.5793837	-0.4706004	0.5348474	-0.48999017	0.55328804	-0.56857455
0.50519985	-0.5376338	-0.5517448	-0.5683386	0.56443477	0.56892574	0.5472663	0.58422077	-0.58713406	-0.5764362	-0.61376244	-0.54451716	0.5819825	-0.61227596	0.5141692	-0.5345981
0.04712887	-0.07941943	-0.059422884	-0.03626021	0.023971513	0.020451777	0.13049945	0.06491849	-0.090553075	-0.045459166	-0.11755126	-0.11783811	0.11712277	-0.02455773	0.0672205	-0.05020369
-0.25624385	0.22897191	0.19544989	0.21257074	-0.25552684	-0.21899793	-0.26167455	-0.20953862	0.24341439	0.21846084	0.28882974	0.1999882	-0.25694308	0.24278264	-0.2565979	0.2728098
-0.16603795	0.17808592	0.19178092	0.109161116	-0.18028595	-0.19105075	-0.17879102	-0.16988662	0.19302501	0.17826353	0.16026004	0.11024559	-0.17682095	0.1619254	-0.14704086	0.14724813
-3.049566	3.2179012	3.1029606	3.1376953	-3.0525217	-3.092811	-3.3145087	-3.14202	3.1384614	3.1031544	3.3995488	3.0601676	-3.3795688	3.197552	-3.0421643	3.2680187
-0.44904235	0.47046667	0.45586002	0.44463894	-0.38145506	-0.39952818	-0.44415298	-0.47136685	0.45901573	0.4448895	0.5206641	0.4390338	-0.46654904	0.46831116	-0.4135021	0.4412573
-0.5362912	0.54812527	0.56227463	0.6189473	-0.5815041	-0.57131946	-0.66960907	-0.5454824	0.5389929	0.5958792	0.60973406	0.5267582	-0.6267491	0.5366004	-0.49572065	0.5729371
-0.049940854	0.034546927	-0.016243678	-0.018396148	0.017200252	-0.0007725064	0.0586194	0.046160374	0.040827528	0.046215277	-0.0813239	0.026022198	0.0839952	0.0068790168	-0.054178957	0.022117643
0.3622309	-0.40578738	-0.3494215	-0.36276546	0.3096921	0.36604202	0.4322715	0.39410082	-0.3275822	-0.379247	-0.35634983	-0.3490854	0.36270067	-0.3321578	0.36609647	-0.3503543
-0.43288767	0.48902133	0.49594948	0.44210824	-0.3934606	-0.5034443	-0.5592525	-0.46733955	0.48997745	0.4885974	0.504868	0.49678814	-0.56069803	0.4773388	-0.4478816	0.4867736
0.4538022	-0.56658083	-0.50172156	-0.50841856	0.42913043	0.5204161	0.6378676	0.49150115	-0.5236491	-0.5547968	-0.61263907	-0.54649216	0.58180964	-0.47783443	0.43898398	-0.6181524
0.28053886	-0.3272963	-0.32783607	-0.3486832	0.30031228	0.33313107	0.31594244	0.35607636	-0.36366376	-0.321139	-0.36357266	-0.3112204	0.34070212	-0.32110983	0.34682685	-0.36296314
-0.016331742	0.04700267	0.03426131	-0.0053310343	-0.0061990907	0.0028777777	-0.01112171	-0.039522965	0.041590527	0.03340702	0.08678032	-0.028550439	-0.08378719	-0.034929853	0.039007932	0.08157146
-0.16933942	0.21801086	0.21972688	0.19280525	-0.12941611	-0.2193499	-0.21758145	-0.17606643	0.15024804	0.18860613	0.28497562	0.15444545	-0.27238432	0.23545413	-0.13706765	0.16958892
0.4308967	-0.35435382	-0.44186777	-0.3769889	0.44845492	0.40470773	0.42285037	0.44332233	-0.40763503	-0.3511234	-0.40416	-0.36743948	0.4362549	-0.37450132	0.37981114	-0.35746318
-1.1308277	1.180857	1.1930383	1.2431114	-1.1681617	-1.1804488	-1.209103	-1.2252231	1.2432168	1.241774	1.2307838	1.2062924	-1.239482	1.1929213	-1.2231774	1.2325561
0.12401997	-0.12598489	-0.14455509	-0.16761553	0.15284915	0.0894272	0.106567055	0.11943412	-0.1602419	-0.08570455	-0.09483602	-0.14200594	0.16337343	-0.1358131	0.17262056	-0.17988773
-0.2733405	0.2983473	0.2658738	0.27163598	-0.25509113	-0.23765416	-0.26364806	-0.28677428	0.24167126	0.23359203	0.31709257	0.20656745	-0.28010616	0.25178957	-0.2942796	0.28457478
-0.24829213	0.22084568	0.26063383	0.21299979	-0.27838954	-0.23323181	-0.25677645	-0.24314693	0.21681297	0.19576709	0.23695478	0.19835836	-0.18877251	0.2618957	-0.2409329	0.22383377
-0.36912072	0.36241764	0.41622585	0.3961009	-0.43139753	-0.42892042	-0.366443	-0.44736055	0.40208393	0.3940484	0.33516827	0.4412071	-0.37832502	0.45887828	-0.4396013	0.4242861
-0.6981294	0.64795697	0.70758086	0.6502073	-0.66610146	-0.6860971	-0.6799584	-0.69674265	0.6885426	0.6976105	0.6858617	0.6347345	-0.6896907	0.6614251	-0.64540434	0.6714744
-0.14233847	0.19035244	0.1764466	0.19285223	-0.122536376	-0.12699012	-0.14229536	-0.1819504	0.15631662	0.093590185	0.18963872	0.16786715	-0.17829724	0.118206725	-0.16045623	0.19220342
-0.47105628	0.47599137	0.45037594	0.50470346	-0.45819676	-0.48464578	-0.55988073	-0.46122897	0.44526005	0.43391812	0.56205976	0.49007657	-0.4790287	0.4659206	-0.4382947	0.5258081
0.91215163	-1.038895	-0.9609961	-1.0541408	0.9291888	0.978017	1.0267706	1.0217505	-0.97223574	-0.94326234	-1.0687255	-1.0081545	1.07776	-1.0378888	0.98470044	-1.0627238
-0.69359785	0.71717596	0.76149625	0.73472136	-0.7259371	-0.70597374	-0.7925931	-0.7577833	0.79052633	0.7907565	0.7963516	0.7437621	-0.7678469	0.7855183	-0.72173256	0.77816004
-0.23065633	0.18807174	0.24779725	0.17217186	-0.28018177	-0.2518747	-0.18152514	-0.17621735	0.25481218	0.18388967	0.13052517	0.24870038	-0.12031348	0.18662038	-0.22087666	0.15456195
-0.5394715	0.56997633	0.5628594	0.56155205	-0.46150035	-0.4914469	-0.51955825	-0.48895302	0.5593345	0.47036254	0.53743273	0.488182	-0.5348491	0.538648	-0.5236879	0.523274
-0.041490782	0.14396629	0.12559101	0.0877128	-0.1035767	-0.090506464	-0.13952182	-0.09115976	0.034667663	0.06894635	0.14898904	0.1159517	-0.16704369	0.11572659	-0.097094625	0.12120028
0.65320516	-0.6860088	-0.64905334	-0.6281196	0.6562767	0.6294451	0.61592937	0.59243315	-0.6686187	-0.6545847	-0.6459749	-0.6387587	0.6817443	-0.621513	0.64722455	-0.6101977
-0.2254288	0.21769342	0.21709879	0.23281935	-0.21033065	-0.16842066	-0.13836175	-0.16475143	0.16051556	0.17321178	0.14332215	0.25209826	-0.15899041	0.2435547	-0.21206456	0.2224981
-0.1426197	0.08819984	0.10641227	0.02740671	-0.12497427	-0.08513447	-0.05979021	-0.118832245	0.065333374	0.12959473	0.059607126	0.10637516	-0.050233975	0.07711201	-0.07266606	0.015236467
-0.13983	0.1502854	0.11519085	0.1722109	-0.113997556	-0.1322446	-0.18546435	-0.108033925	0.1122768	0.10675865	0.17248785	0.15406644	-0.20213494	0.09581271	-0.11192679	0.19915538
-0.115248196	0.19384219	0.1348627	0.124923244	-0.12235917	-0.0776344	-0.20651014	-0.16764869	0.095419385	0.09096835	0.20668201	0.13591005	-0.15683168	0.14809148	-0.15488993	0.22923334
-0.3181378	0.30040315	0.28155127	0.29905158	-0.26753962	-0.31542662	-0.31970355	-0.28535134	0.32358566	0.2504296	0.29468453	0.27385232	-0.3144942	0.3388577	-0.24518421	0.32331398
0.21952713	-0.26332158	-0.18630978	-0.24962723	0.22775985	0.2150277	0.28359413	0.22779395	-0.2808643	-0.20459794	-0.28687352	-0.24092352	0.25784367	-0.2609005	0.21118791	-0.26035577
0.109458685	-0.17300086	-0.14087667	-0.12825945	0.14648531	0.0945263	0.1580509	0.16401327	-0.17523351	-0.14443262	-0.181365	-0.12200436	0.13104653	-0.12075581	0.09053445	-0.13032837
-0.043995205	-0.02247127	0.058483563	0.023709344	-0.07380452	0.0060862363	-0.019768149	-0.050606627	0.012323577	0.033893373	0.00070905045	0.08400304	0.020758847	0.07675389	-0.029166378	0.01764927
-0.14303501	0.10385319	0.17723113	0.15858118	-0.17966063	-0.17653237	-0.20101605	-0.18768814	0.16413501	0.096428946	0.11170709	0.123829536	-0.13975088	0.1616682	-0.10734522	0.18980917
0.29846048	-0.39744762	-0.30064955	-0.3613557	0.36330634	0.31128773	0.39484772	0.2802461	-0.33380583	-0.3576553	-0.36591044	-0.32935122	0.34706703	-0.32697985	0.35936737	-0.33259332
-0.62668914	0.7472463	0.6164865	0.7230006	-0.5786977	-0.66509163	-0.81206316	-0.6864113	0.67477757	0.6858404	0.771726	0.61814016	-0.7365169	0.64728355	-0.64932793	0.7837825
0.38845733	-0.44437283	-0.41647068	-0.4543879	0.43631554	0.40855303	0.46246374	0.3848411	-0.38784713	-0.3991296	-0.5155507	-0.37481642	0.45420134	-0.39435762	0.43555048	-0.41406497
-0.5670192	0.6232248	0.646757	0.59673756	-0.60358757	-0.6307937	-0.62995714	-0.5764541	0.5649515	0.62507993	0.63756186	0.5777178	-0.7112	0.5800167	-0.5623176	0.6409947
0.52748185	-0.5465314	-0.5449068	-0.5752304	0.5197535	0.49660498	0.5820086	0.58558166	-0.5198499	-0.5607688	-0.58348197	-0.5948595	0.5893547	-0.52567023	0.5265306	-0.5701103
0.37607363	-0.35118225	-0.37769052	-0.39848363	0.38211775	0.35300785	0.36331525	0.38213104	-0.3823278	-0.41802785	-0.4170977	-0.40046853	0.43587717	-0.43914983	0.4275901	-0.39298055
-0.27177462	0.25856113	0.22001015	0.28344464	-0.24337186	-0.23694645	-0.23571259	-0.26791328	0.2473563	0.30456892	0.23801953	0.26316747	-0.19992483	0.30027357	-0.3054082	0.26409134
0.26304263	-0.31052732	-0.22719102	-0.23593387	0.20370886	0.21454082	0.35684183	0.25657195	-0.29293293	-0.28367764	-0.32230496	-0.22674352	0.3638959	-0.220818	0.21343465	-0.32586193
0.51812315	-0.53400815	-0.45928365	-0.56566685	0.49191064	0.5030803	0.5580233	0.4693063	-0.5229137	-0.47540995	-0.568982	-0.50750697	0.5303145	-0.56480575	0.49632153	-0.53704584
-0.16462325	0.106769584	0.104752414	0.13544634	-0.1673765	-0.15880589	-0.043030214	-0.15880767	0.16219692	0.14220113	0.061927494	0.1702872	-0.10935181	0.15133522	-0.18667686	0.10188787
-0.119742535	0.035838127	0.12047318	0.124090746	-0.13147558	-0.08063234	-0.053619716	-0.1213579	0.08837076	0.06061471	0.052876286	0.13258228	-0.015022245	0.044442907	-0.11419771	0.0720698
-0.34489718	0.301256	0.3330303	0.26444167	-0.2597906	-0.35288817	-0.2817277	-0.3081679	0.34785777	0.3307925	0.24689738	0.2826626	-0.3372315	0.31964973	-0.34180564	0.33715042
0.06976491	-0.067010894	-0.03036159	-0.09890297	0.053377327	0.09604791	0.08540047	0.07185197	-0.09089398	-0.09611736	-0.03932811	-0.07818452	0.06362424	-0.00881167	0.10367976	-0.099628955
1.1065882	-1.1314479	-1.0937716	-1.0964528	1.1203163	1.1113658	1.1470486	1.1179763	-1.055883	-1.0547822	-1.2071658	-1.0670197	1.2089934	-1.1066439	1.1030879	-1.1747494
0.08457588	-0.07604667	-0.06961048	-0.0074833	0.06788899	0.08763018	0.018910917	0.017975451	0.0020255325	-0.045376413	-0.08755458	-0.045263372	0.043119255	-0.049743053	0.08952814	-0.08906851
0.9169045	-1.0231997	-0.9822239	-0.96494794	0.9264386	1.0198796	1.0252208	1.0065138	-1.012826	-0.9369834	-1.0075818	-0.9744693	1.0058305	-0.99595255	0.93543905	-1.0024046
-0.35291737	0.35812372	0.37214208	0.28841498	-0.3277305	-0.3765096	-0.36984226	-0.31696904	0.37553975	0.34117982	0.3601129	0.2845588	-0.393816	0.3513372	-0.34160927	0.38527954
